overall_entropy,grad_entropy,l1_entropy,l1_grad_entropy,l2_entropy,l2_grad_entropy,num_steps,success
1.3528526076279688,1.267834495158729,1.3656943874855334,0.9988966551847653,1.4420820672119588,1.2288662076280519,3000,True
1.4603476462653195,1.055998019648724,1.3763571893396596,1.0367904309311387,1.5707785429704024,1.313430717258886,3000,True
1.031317322608869,0.7275292935005461,1.147535966692627,0.7473302148345005,1.1542465997678137,0.5871063649288234,1000,True
1.1502236867182476,0.8688928326867472,1.0645270439920356,0.748060441605495,1.2460083258695587,0.9668512621485642,5000,True
1.01415826528053,0.7053586200366931,1.0644966603496595,0.5656504820838797,1.1756942531220553,0.7588165667729296,2000,True
1.1342357827965508,0.8386441593864233,1.1259671828175208,0.6544137451838526,1.1979344601302557,0.9618516568332657,5000,True
0.9621503200435042,0.45897909539773113,0.993840080857163,0.43789791910444414,1.1039246765837085,0.5281113901531368,9000,True
0.9996051326294612,0.409489985857587,0.982824353057386,0.4653860869598193,1.1289783203652402,0.4813775941291883,3000,True
1.1870775265851818,0.6410677177005567,1.1235227925225613,0.5935637165187125,1.3188840226590777,0.7263115007010831,5000,True
1.0960505369476494,0.6344480203540616,1.064900287173248,0.6326846929568837,1.2458045123391042,0.6810143018962707,2000,True
1.4602060432047257,1.1250753919242855,1.4193971283170037,1.089385473131784,1.5845112711098157,1.3778162169889523,3000,True
1.2464859749672068,0.9113966475581881,1.2215852208802693,0.7848490369538532,1.3297902792661835,1.0969090288468484,14000,True
1.2648086822537432,1.163970260933481,1.3646700919817205,0.8732210662977755,1.318034615076786,1.0694841708765472,2000,True
1.0089753276964952,0.6928039371970862,1.0080830872313615,0.4818111658069644,1.124462742284234,0.7149817448349425,17000,True
1.3997572219986099,1.0379035034820334,1.3084059431945885,0.7621641646021023,1.5303890175122605,0.9632177575967444,6000,True
1.1119201140855342,0.8421269005616008,0.9808432223469272,0.4657144329394528,1.2874452912553014,0.7394813160981473,5000,True
0.95428900700551,0.7473758515399689,0.8712587169284502,0.40536649800663865,1.0789059786638424,0.4827361810893503,6000,True
1.0287444202073939,0.6905811436050716,1.191539048689613,0.7733714552373862,1.1430035312133178,0.6906288165081558,3000,True
1.0648907046762495,0.6401078474986255,1.1126734878670779,0.6824236323388203,1.171191311584515,0.7284985196223089,8000,True
1.2643379421350962,1.0278477902008656,1.2580736026245432,1.0088189727570975,1.3738848123694563,1.095521258281247,3000,True
0.9295293942526622,0.4997688239786888,0.9364124618200577,0.428319109593514,1.026601927572104,0.527234489877417,7000,True
1.2109370115478575,0.9948978797062875,1.0456691210996722,0.7607702860198847,1.3272652123248478,0.9308253899847844,2000,True
1.5198852834899346,1.3440328909885073,1.4351404073427212,1.1136457117114755,1.6314755566423746,1.3687021464412787,2000,True
1.320159391772799,1.0150206487665143,1.3365024603075155,0.9207122676218069,1.4454953773674606,1.0910821030976552,4000,True
1.1905794801665488,1.1042748171433143,1.2760891853405636,0.7801265643591841,1.3228621987922773,0.9751531668569234,3000,True
1.1545877665400226,0.7830935653723121,1.2573416309687546,0.8939114940581585,1.252533315684567,0.8327067296944711,3000,True
1.1457774239980236,0.7926198603764175,1.1397449092477916,0.7265645486646591,1.3017042918877948,0.9119949360090995,6000,True
1.5138036595724034,1.1481047634555464,1.386659377208573,1.1391022964320112,1.6505771578701005,1.448759709626817,4000,True
1.2371571103430878,0.77053079142496,1.2085062949015668,1.0308193642570056,1.3279314744489799,0.9800419512830332,4000,True
1.1941002322777914,0.6554146764245807,1.237785489517259,0.6982875906018068,1.3003671991135044,0.9216877636899101,2000,True
1.048758348064333,0.5224203067481215,1.0818252279697793,0.534015878115421,1.1867348695752096,0.5970163613256839,7000,True
1.3546712908774112,1.026261126842465,1.260745278382631,0.9081718974636322,1.4440804791331583,1.1270973762077647,4000,True
1.1930503775760999,0.6874609224858561,1.173063927157228,0.6356561292025289,1.3378064293171499,0.7834357416128089,6000,True
1.2513564089344458,0.8399673317155623,1.1118828178997866,0.6535782611904304,1.4175252691311746,1.1261193752261194,4000,True
1.0054510440789142,0.487514663307219,0.9761758388182527,0.39051307180872785,1.1207762964045114,0.5849745756201961,9000,True
1.0676691967585978,0.4499852343800794,0.9628207931771591,0.5762188551809253,1.1642067898901505,0.5455420942054846,2000,True
1.419108128151323,1.0595465571642242,1.3383906849753102,0.9609612995962261,1.5466931697128017,1.2578199817547948,2000,True
1.1678856513075455,0.8299614496505419,1.101741271605899,0.71516891434768,1.3165008983617068,0.9234642824911875,6000,True
1.0469509556148069,0.9267395793527872,1.0922359745454815,0.5541889475470992,1.1904679932123416,0.6576674058641776,4000,True
0.8712282631872676,0.49779801767033466,0.9705294444555839,0.35248213543874196,0.9909163206562427,0.550921786563765,3000,True
0.9006163955501019,0.902745661627863,0.7481082152453242,0.465955970261121,1.0440553231352985,0.6154931861356518,3000,True
1.165841911303755,0.6276800405859152,1.1845452359995867,0.5810280722571602,1.272203458125168,0.700403064394078,2000,True
1.0058566480979567,0.6200618391387792,1.046661379882554,0.6817820934113624,1.1332236157653741,0.6964914261605342,3000,True
1.496043716721752,1.3053616798730512,1.3672078892736228,1.0768512571660758,1.630001881669104,1.3549003430815423,6000,True
1.249800141034499,0.7285927985200782,1.080024750398123,0.8589342667315645,1.4699130915804968,0.8263891440682404,11000,True
1.1901734381530344,0.9305271359545455,1.2619460869907366,0.9167404992565986,1.2918100822607357,0.9659639269169924,4000,True
1.1698858163207009,1.0076480458785015,1.0987211225457119,0.7178992608321552,1.2975478753391931,0.8043002189201919,3000,True
1.264969038323745,0.9265168337795563,1.1456472841416871,0.7547709132825782,1.4119603232636047,1.1316207874172972,2000,True
1.188664108865796,1.0262002965771075,1.0198895434943385,0.7765240060618123,1.3437779624134036,1.0596084483373551,11000,True
1.0759098843627595,0.7596028824639381,1.138259720631544,0.600803524942526,1.157086736111307,0.6990366800680031,5000,True
1.2247443198197305,1.1607594017112048,1.1162876224288358,0.841915282555473,1.3369026523441068,1.0837394632430621,1000,True
1.4348196815778456,1.067152153575436,1.3835312928112031,0.9184576211752933,1.5292255137588828,1.2953575037774794,2000,True
1.3399997703419764,1.1201309864049258,1.25031861533366,0.9362346137684172,1.4737442231144844,1.1596722953669185,8000,True
1.0591307004719663,0.5266953216563894,1.1177935983275953,0.5749379748923138,1.1791123132026502,0.6482179266809712,6000,True
1.482784988326958,1.240003249747154,1.527101513509564,1.2182484314758617,1.5527136739383343,1.359468449528575,3000,True
1.0107680934388064,0.6079252353652118,1.1368569606602854,0.7396915850671046,1.0506151158881814,0.5976660672130889,4000,True
0.9699222345263308,0.8003904507772586,1.2687452332091298,0.7274599433146652,1.065775312653869,0.6426389526002447,2000,True
1.3619059275908214,0.9539864412844324,1.251648794245835,0.8098724215363916,1.4873681448367972,1.208714395184387,7000,True
1.1182748617696696,0.7024568492243171,1.2520020484605754,0.9355548094964665,1.2499341529122534,0.8080401374914963,3000,True
1.2675430360295967,1.116369819470822,1.2580462385517632,1.0127270212094277,1.3340494833640564,1.078426512344934,2000,True
0.9496927730528574,0.5253689033526653,0.8422153479857288,0.8052121461301855,1.081811596081767,0.5659115582171084,4000,True
1.2557398385995584,0.7810787045436723,1.236439716511819,0.8799993555572615,1.3584469386971632,1.0313687034075596,3000,True
1.1508451855602373,0.9217024462218906,1.1214056199853029,0.7300796610090813,1.24979734743511,1.0126410677383657,2000,True
1.2444480864302152,0.6658128645470278,1.287014467477182,0.790086008655659,1.3629444259121413,0.7243624126624859,10000,True
0.9209442227985682,0.71819542626837,1.0897736377691098,0.500954947332191,1.0152638122426705,0.7012217572194995,2000,True
1.2686465001577547,1.1611740510761819,1.098968024050562,0.9045758430862265,1.469000587277849,1.0677309390818353,3000,True
1.030888267575159,0.8864279622253423,1.0463223842109215,0.49465773132717494,1.1279830441688645,0.6841788856003251,2000,True
1.007307533702832,0.7401198354835251,0.9556782143916196,0.9385951447424158,1.1252530386223518,0.7723557612886569,6000,True
0.9463790767226087,0.652329828684479,1.0953098129993373,0.5939684297671873,1.0431675974805843,0.6395125244895702,5000,True
1.4960469182068359,1.2504077035592647,1.4136929942141696,1.124763980363484,1.6330067602276535,1.4433054971054409,5000,True
1.0173703511021148,0.9779153645101987,0.94723905241245,0.5902543992215459,1.1277521456159565,0.71784795522094,2000,True
1.4321178914375599,1.2186236846886782,1.3524307776053472,0.9204273428577783,1.532573332929232,1.3722739074945318,9000,True
0.9299161142612798,0.4382732815703068,0.9258838675660234,0.46161443383892287,1.0594911624402863,0.5309513726481636,2000,True
1.1181612339487728,0.8942096877652275,1.1673339103649356,0.7082189078537247,1.217387708915727,0.8159400072077314,2000,True
1.100385840446981,0.7280653386617698,1.0341365601283528,0.8561616775988886,1.2250250898130093,0.9126699949434278,3000,True
0.8684863243471653,0.7609100700012928,1.1011049245681481,0.6139135147354818,0.9811555618584171,0.588587113747771,3000,True
1.3144624903701752,1.1474189662252405,1.2823284845910174,0.9251177386315501,1.4038973719964636,1.147142449811362,6000,True
0.9837891218755935,0.5707303033052964,1.1223932814568247,0.7497710232583842,1.0894601728159756,0.6592331775267855,2000,True
1.1326266926090862,1.0326982122995185,1.1499578300619904,0.7121357347406331,1.2579413846941099,0.8717496219200287,7000,True
1.0915419585833448,0.5992371992125309,1.197017429788864,0.7394437906550537,1.1981339176540482,0.6441164429773304,3000,True
0.9357692533461444,0.6710476401029846,1.0155629824440422,0.5174445185860213,1.0502906892894035,0.6396230677683677,2000,True
1.0182716723242027,0.6276510046387537,1.143435973991907,0.768072477262335,1.1464777356730809,0.7147924471842093,4000,True
1.1339273661601819,0.7999830816050258,1.0497413922917067,0.5670676607484486,1.254694853924017,0.7864045147597546,3000,True
1.0626429463201663,0.7518377618066361,1.0648895606820914,0.6420940196315581,1.1993292496322256,0.6575369308630431,3000,True
1.0949720824291422,0.47505214133571577,1.1317354604158463,0.593657478153617,1.2252014087766678,0.5377094237556135,4000,True
0.8900653877527852,0.2989750341650437,0.945867813478066,0.35801344667988205,0.9663880249722329,0.3025990320768451,3000,True
1.4208271213964987,1.1000749148412123,1.3208842812840227,0.9557006356581791,1.5386798267948654,1.3436400706222629,3000,True
1.4037550568105752,0.9921296387670415,1.2566515692749292,0.804846943267318,1.5295836344471518,1.2730918098682877,5000,True
1.1010151221707718,0.9854335133424108,1.065366273117016,0.8240801766568342,1.1931555064313792,0.8730043567374977,5000,True
1.0501189130409294,0.5324488339828463,1.0582785494620992,0.5336965049891573,1.1879356929766622,0.5821182722159215,6000,True
1.4330850707535554,1.0450591261889983,1.3037085233545784,0.9846618320879537,1.5502957026236457,1.3409685442068593,8000,True
0.8332045396904771,0.5414449578421308,0.9838287053993521,0.4593619631585686,0.9863892692345322,0.4825990763293373,6000,True
1.2422893671865807,0.8971697285084183,1.1552148184785167,0.7521031019208404,1.3743457755879078,0.9521389398256825,17000,True
1.2947539849641279,1.261081864171933,1.224616165464056,0.9756905891111214,1.3955150133229175,1.1339880019344624,2000,True
1.3185691461231068,1.0328576193294048,1.2879991766568142,0.9183387486780104,1.42534836807375,1.2725725890898296,12000,True
1.0502341174102954,0.693972599858366,1.0556332017794363,0.7391433431943546,1.168154817274008,0.8463826320019514,13000,True
1.302937748650796,1.1106701038837257,1.2340802068435248,1.006815299818888,1.3974329742772453,1.1641111159741928,3000,True
1.2236642587921152,0.8844472961366949,1.2365262077911732,0.7927442818781546,1.2992796575235022,0.9963956611102494,14000,True
1.4789649115163683,1.4320340973021488,1.509256403342347,1.2280267278679684,1.575018440274579,1.4222435404716762,4000,True
0.8840877941446246,0.38060114376707177,1.0743183116423534,0.4541807942201902,0.9948516687595244,0.40068911139894814,1000,True
1.3528526076279688,1.267834495158729,1.3656943874855334,0.9988966551847653,1.4420820672119588,1.2288662076280519,1000,True
1.4603476462653195,1.055998019648724,1.3763571893396596,1.0367904309311387,1.5707785429704024,1.313430717258886,6000,True
1.031317322608869,0.7275292935005461,1.147535966692627,0.7473302148345005,1.1542465997678137,0.5871063649288234,2000,True
1.1502236867182476,0.8688928326867472,1.0645270439920356,0.748060441605495,1.2460083258695587,0.9668512621485642,4000,True
1.01415826528053,0.7053586200366931,1.0644966603496595,0.5656504820838797,1.1756942531220553,0.7588165667729296,3000,True
1.1342357827965508,0.8386441593864233,1.1259671828175208,0.6544137451838526,1.1979344601302557,0.9618516568332657,5000,True
0.9621503200435042,0.45897909539773113,0.993840080857163,0.43789791910444414,1.1039246765837085,0.5281113901531368,4000,True
0.9996051326294612,0.409489985857587,0.982824353057386,0.4653860869598193,1.1289783203652402,0.4813775941291883,10000,True
1.1870775265851818,0.6410677177005567,1.1235227925225613,0.5935637165187125,1.3188840226590777,0.7263115007010831,2000,True
1.0960505369476494,0.6344480203540616,1.064900287173248,0.6326846929568837,1.2458045123391042,0.6810143018962707,16000,True
1.4602060432047257,1.1250753919242855,1.4193971283170037,1.089385473131784,1.5845112711098157,1.3778162169889523,3000,True
1.2464859749672068,0.9113966475581881,1.2215852208802693,0.7848490369538532,1.3297902792661835,1.0969090288468484,2000,True
1.2648086822537432,1.163970260933481,1.3646700919817205,0.8732210662977755,1.318034615076786,1.0694841708765472,2000,True
1.0089753276964952,0.6928039371970862,1.0080830872313615,0.4818111658069644,1.124462742284234,0.7149817448349425,3000,True
1.3997572219986099,1.0379035034820334,1.3084059431945885,0.7621641646021023,1.5303890175122605,0.9632177575967444,1000,True
1.1119201140855342,0.8421269005616008,0.9808432223469272,0.4657144329394528,1.2874452912553014,0.7394813160981473,2000,True
0.95428900700551,0.7473758515399689,0.8712587169284502,0.40536649800663865,1.0789059786638424,0.4827361810893503,5000,True
1.0287444202073939,0.6905811436050716,1.191539048689613,0.7733714552373862,1.1430035312133178,0.6906288165081558,2000,True
1.0648907046762495,0.6401078474986255,1.1126734878670779,0.6824236323388203,1.171191311584515,0.7284985196223089,4000,True
1.2643379421350962,1.0278477902008656,1.2580736026245432,1.0088189727570975,1.3738848123694563,1.095521258281247,2000,True
0.9295293942526622,0.4997688239786888,0.9364124618200577,0.428319109593514,1.026601927572104,0.527234489877417,43000,True
1.2109370115478575,0.9948978797062875,1.0456691210996722,0.7607702860198847,1.3272652123248478,0.9308253899847844,3000,True
1.5198852834899346,1.3440328909885073,1.4351404073427212,1.1136457117114755,1.6314755566423746,1.3687021464412787,3000,True
1.320159391772799,1.0150206487665143,1.3365024603075155,0.9207122676218069,1.4454953773674606,1.0910821030976552,2000,True
1.1905794801665488,1.1042748171433143,1.2760891853405636,0.7801265643591841,1.3228621987922773,0.9751531668569234,2000,True
1.1545877665400226,0.7830935653723121,1.2573416309687546,0.8939114940581585,1.252533315684567,0.8327067296944711,15000,True
